inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,17.5,1,Punjab Kings,Mumbai Indians,Mumbai Indians,24,22,-2,Punjab Kings,76,78,2
2,17.6,1,Punjab Kings,Mumbai Indians,Mumbai Indians,24,24,0,Punjab Kings,76,76,0
2,18.1,6,Punjab Kings,Mumbai Indians,Mumbai Indians,21,20,-1,Punjab Kings,79,80,1
2,18.2,nb,Punjab Kings,Mumbai Indians,Mumbai Indians,13,6,-7,Punjab Kings,87,94,7
2,18.3,6,Punjab Kings,Mumbai Indians,Mumbai Indians,3,3,0,Punjab Kings,97,97,0
2,18.4,0,Punjab Kings,Mumbai Indians,Mumbai Indians,2.1,5,2.9,Punjab Kings,97.9,95,-2.9
2,18.5,6,Punjab Kings,Mumbai Indians,Mumbai Indians,2.3,3,0.7,Punjab Kings,97.7,97,-0.7
2,18.6,0,Punjab Kings,Mumbai Indians,Mumbai Indians,3,0.2,-2.8,Punjab Kings,97,99.8,2.8
2,18.7,wd,Punjab Kings,Mumbai Indians,Mumbai Indians,0.2,1,0.8,Punjab Kings,99.8,99,-0.8
2,18.8,6,Punjab Kings,Mumbai Indians,Mumbai Indians,1,0.1,-0.9,Punjab Kings,99,99.9,0.9
