inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,2.1,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,2.2,4,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,2.3,6,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,2.4,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,2.5,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,2.6,6,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,3.1,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,3.2,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,3.3,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,3.4,4,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,3.5,4,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,3.6,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,4.1,4,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,4.2,2,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,4.3,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,4.4,0+W,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,4.5,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,4.6,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,50,26.5,Gujarat Titans,76.5,50,-26.5
1,5.1,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,50,23.5,-26.5,Gujarat Titans,50,76.5,26.5
1,5.2,2,Delhi Capitals,Gujarat Titans,Delhi Capitals,50,23.5,-26.5,Gujarat Titans,50,76.5,26.5
1,5.3,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,50,23.5,-26.5,Gujarat Titans,50,76.5,26.5
1,5.4,4,Delhi Capitals,Gujarat Titans,Delhi Capitals,50,23.5,-26.5,Gujarat Titans,50,76.5,26.5
1,5.5,6,Delhi Capitals,Gujarat Titans,Delhi Capitals,50,23.5,-26.5,Gujarat Titans,50,76.5,26.5
1,5.6,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,6.1,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,6.2,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,6.3,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,6.4,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,6.5,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,63.3,39.8,Gujarat Titans,76.5,36.7,-39.8
1,6.6,4,Delhi Capitals,Gujarat Titans,Delhi Capitals,63.3,23.5,-39.8,Gujarat Titans,36.7,76.5,39.8
1,7.1,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,63.3,23.5,-39.8,Gujarat Titans,36.7,76.5,39.8
1,7.2,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,63.3,50,-13.3,Gujarat Titans,36.7,50,13.3
1,7.3,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,50,23.5,-26.5,Gujarat Titans,50,76.5,26.5
1,7.4,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,50,23.5,-26.5,Gujarat Titans,50,76.5,26.5
1,7.5,2,Delhi Capitals,Gujarat Titans,Delhi Capitals,50,23.5,-26.5,Gujarat Titans,50,76.5,26.5
1,7.6,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,50,23.5,-26.5,Gujarat Titans,50,76.5,26.5
1,8.1,4,Delhi Capitals,Gujarat Titans,Delhi Capitals,50,23.5,-26.5,Gujarat Titans,50,76.5,26.5
1,8.2,0+W,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,8.3,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,8.4,wd,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,8.5,4,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,8.6,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,8.7,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,23.5,0,Gujarat Titans,76.5,76.5,0
1,9.1,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,23.5,55,31.5,Gujarat Titans,76.5,45,-31.5
1,9.2,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,9.3,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,9.4,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,9.5,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,9.6,2,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,10.1,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,10.2,2,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,10.3,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,10.4,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,10.5,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,60,5,Gujarat Titans,45,40,-5
1,10.6,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,60,55,-5,Gujarat Titans,40,45,5
1,11.1,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,60,55,-5,Gujarat Titans,40,45,5
1,11.2,6,Delhi Capitals,Gujarat Titans,Delhi Capitals,60,55,-5,Gujarat Titans,40,45,5
1,11.3,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,60,55,-5,Gujarat Titans,40,45,5
1,11.4,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,60,55,-5,Gujarat Titans,40,45,5
1,11.5,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,11.6,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,12.1,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,12.2,lb,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,12.3,2,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,12.4,4,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,12.5,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,12.6,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,13.1,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,13.2,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,13.3,6,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,13.4,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,13.5,6,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,13.6,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,14.1,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,14.2,0+W,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,14.3,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,14.4,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,14.5,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,14.6,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,15.1,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,15.2,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,15.3,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,15.4,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,15.5,4,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,15.6,6,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,16.1,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,16.2,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,16.3,wd,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,16.4,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,16.5,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,16.6,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,16.7,4,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,17.1,0+W,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,17.2,0+W,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,17.3,lb,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,17.4,wd,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,17.5,6,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,55,0,Gujarat Titans,45,45,0
1,17.6,6,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,76,21,Gujarat Titans,45,24,-21
1,17.7,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,76,55,-21,Gujarat Titans,24,45,21
1,18.1,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,76,55,-21,Gujarat Titans,24,45,21
1,18.2,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,76,55,-21,Gujarat Titans,24,45,21
1,18.3,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,76,55,-21,Gujarat Titans,24,45,21
1,18.4,0+W,Delhi Capitals,Gujarat Titans,Delhi Capitals,76,55,-21,Gujarat Titans,24,45,21
1,18.5,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,55,65.5,10.5,Gujarat Titans,45,34.5,-10.5
1,18.6,wd,Delhi Capitals,Gujarat Titans,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
1,18.7,lb,Delhi Capitals,Gujarat Titans,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
1,19.1,0,Delhi Capitals,Gujarat Titans,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
1,19.2,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
1,19.3,1,Delhi Capitals,Gujarat Titans,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
1,19.4,wd,Delhi Capitals,Gujarat Titans,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
1,19.5,2,Delhi Capitals,Gujarat Titans,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
1,19.6,0+W,Delhi Capitals,Gujarat Titans,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
1,19.7,4,Delhi Capitals,Gujarat Titans,Delhi Capitals,65.5,60,-5.5,Gujarat Titans,34.5,40,5.5
2,0.1,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,52,65.5,13.5,Gujarat Titans,48,34.5,-13.5
2,0.2,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,52,65.5,13.5,Gujarat Titans,48,34.5,-13.5
2,0.3,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,52,65.5,13.5,Gujarat Titans,48,34.5,-13.5
2,0.4,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,52,65.5,13.5,Gujarat Titans,48,34.5,-13.5
2,0.5,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,52,65.5,13.5,Gujarat Titans,48,34.5,-13.5
2,0.6,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,52,65.5,13.5,Gujarat Titans,48,34.5,-13.5
2,1.1,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,50,-15.5,Gujarat Titans,34.5,50,15.5
2,1.2,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,50,65.5,15.5,Gujarat Titans,50,34.5,-15.5
2,1.3,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,50,65.5,15.5,Gujarat Titans,50,34.5,-15.5
2,1.4,0+W,Gujarat Titans,Delhi Capitals,Delhi Capitals,50,65.5,15.5,Gujarat Titans,50,34.5,-15.5
2,1.5,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,50,65.5,15.5,Gujarat Titans,50,34.5,-15.5
2,1.6,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,50,65.5,15.5,Gujarat Titans,50,34.5,-15.5
2,2.1,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,50,65.5,15.5,Gujarat Titans,50,34.5,-15.5
2,2.2,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,2.3,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,2.4,2,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,2.5,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,2.6,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,3.1,6,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,3.2,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,3.3,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,3.4,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,3.5,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,3.6,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,45,-20.5,Gujarat Titans,34.5,55,20.5
2,4.1,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,45,65.5,20.5,Gujarat Titans,55,34.5,-20.5
2,4.2,6,Gujarat Titans,Delhi Capitals,Delhi Capitals,45,65.5,20.5,Gujarat Titans,55,34.5,-20.5
2,4.3,6,Gujarat Titans,Delhi Capitals,Delhi Capitals,45,65.5,20.5,Gujarat Titans,55,34.5,-20.5
2,4.4,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,45,41,-4,Gujarat Titans,55,59,4
2,4.5,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,35,65.5,30.5,Gujarat Titans,65,34.5,-30.5
2,4.6,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,35,65.5,30.5,Gujarat Titans,65,34.5,-30.5
2,5.1,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,35,65.5,30.5,Gujarat Titans,65,34.5,-30.5
2,5.2,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,35,65.5,30.5,Gujarat Titans,65,34.5,-30.5
2,5.3,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,35,65.5,30.5,Gujarat Titans,65,34.5,-30.5
2,5.4,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,35,65.5,30.5,Gujarat Titans,65,34.5,-30.5
2,5.5,wd,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,5.6,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,5.7,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,6.1,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,6.2,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,6.3,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,6.4,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,6.5,2,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,6.6,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,65.5,0,Gujarat Titans,34.5,34.5,0
2,7.1,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,65.5,46.5,-19,Gujarat Titans,34.5,53.5,19
2,7.2,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,7.3,0+W,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,7.4,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,7.5,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,7.6,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,8.1,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,8.2,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,8.3,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,8.4,6,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,8.5,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,8.6,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,9.1,2,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,9.2,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,9.3,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,9.4,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,9.5,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,9.6,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,10.1,2,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,10.2,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,10.3,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,10.4,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,10.5,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,10.6,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,11.1,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,11.2,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,11.3,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,11.4,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,11.5,wd,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,11.6,6,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,11.7,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,12.1,6,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,12.2,6,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,12.3,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,12.4,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,12.5,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,12.6,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,13.1,wd,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,46.5,0,Gujarat Titans,53.5,53.5,0
2,13.2,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,46.5,30,-16.5,Gujarat Titans,53.5,70,16.5
2,13.3,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,30,46.5,16.5,Gujarat Titans,70,53.5,-16.5
2,13.4,1,Gujarat Titans,Delhi Capitals,Delhi Capitals,30,46.5,16.5,Gujarat Titans,70,53.5,-16.5
2,13.5,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,30,46.5,16.5,Gujarat Titans,70,53.5,-16.5
2,13.6,4lb,Gujarat Titans,Delhi Capitals,Delhi Capitals,30,46.5,16.5,Gujarat Titans,70,53.5,-16.5
2,13.7,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,30,46.5,16.5,Gujarat Titans,70,53.5,-16.5
2,14.1,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,30,26,-4,Gujarat Titans,70,74,4
2,14.2,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,26,26,0,Gujarat Titans,74,74,0
2,14.3,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,22,46.5,24.5,Gujarat Titans,78,53.5,-24.5
2,14.4,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,22,46.5,24.5,Gujarat Titans,78,53.5,-24.5
2,14.5,4,Gujarat Titans,Delhi Capitals,Delhi Capitals,22,15,-7,Gujarat Titans,78,85,7
2,14.6,0,Gujarat Titans,Delhi Capitals,Delhi Capitals,10,10,0,Gujarat Titans,90,90,0
