inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,18.6,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,19.1,6,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,19.2,1,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,19.3,0+W,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,19.4,0+W,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,19.5,2,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,65.5,0,Lucknow Super Giants,34.5,34.5,0
1,19.6,2,Gujarat Titans,Lucknow Super Giants,Gujarat Titans,65.5,50,-15.5,Lucknow Super Giants,34.5,50,15.5
2,0.1,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,0.2,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,0.3,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,0.4,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,0.5,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,0.6,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,1.1,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,1.2,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,1.3,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,1.4,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,1.5,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,1.6,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,2.1,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,2.2,2,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,2.3,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,2.4,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,2.5,5wd,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,2.6,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,2.7,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,3.1,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,3.2,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,3.3,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,3.4,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,3.5,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,3.6,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,4.1,6,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,4.2,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,4.3,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,4.4,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,4.5,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,4.6,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,5.1,wd,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,5.2,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,5.3,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,5.4,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,5.5,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,5.6,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,5.7,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,6.1,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,6.2,0+W,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,6.3,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,6.4,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,6.5,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,6.6,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,7.1,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,7.2,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,7.3,6,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,7.4,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,7.5,2,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,7.6,2,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,8.1,4,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,8.2,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,8.3,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,8.4,6,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,8.5,0,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,8.6,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,9.1,6,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
2,9.2,1,Lucknow Super Giants,Gujarat Titans,Gujarat Titans,50,50,0,Lucknow Super Giants,50,50,0
