inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,19.6,4,Punjab Kings,Lucknow Super Giants,Punjab Kings,71.9,69,-2.9,Lucknow Super Giants,28.1,31,2.9
2,0.1,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,76,59,-17,Lucknow Super Giants,24,41,17
2,0.2,2,Lucknow Super Giants,Punjab Kings,Punjab Kings,76,59,-17,Lucknow Super Giants,24,41,17
2,0.3,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,76,76,0,Lucknow Super Giants,24,24,0
2,0.4,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,76,73,-3,Lucknow Super Giants,24,27,3
2,0.5,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,76,73,-3,Lucknow Super Giants,24,27,3
2,0.6,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,76,79,3,Lucknow Super Giants,24,21,-3
2,1.1,4,Lucknow Super Giants,Punjab Kings,Punjab Kings,79,73,-6,Lucknow Super Giants,21,27,6
2,1.2,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,79,73,-6,Lucknow Super Giants,21,27,6
2,1.3,2lb,Lucknow Super Giants,Punjab Kings,Punjab Kings,79,73,-6,Lucknow Super Giants,21,27,6
2,1.4,6,Lucknow Super Giants,Punjab Kings,Punjab Kings,79,66,-13,Lucknow Super Giants,21,34,13
2,1.5,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,66,73,7,Lucknow Super Giants,34,27,-7
2,1.6,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,66,73,7,Lucknow Super Giants,34,27,-7
2,2.1,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,66,79,13,Lucknow Super Giants,34,21,-13
2,2.2,0+W,Lucknow Super Giants,Punjab Kings,Punjab Kings,79,73,-6,Lucknow Super Giants,21,27,6
2,2.3,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,73,73,0,Lucknow Super Giants,27,27,0
2,2.4,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,73,73,0,Lucknow Super Giants,27,27,0
2,2.5,0+W,Lucknow Super Giants,Punjab Kings,Punjab Kings,73,73,0,Lucknow Super Giants,27,27,0
2,2.6,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,73,83,10,Lucknow Super Giants,27,17,-10
2,3.1,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,71.6,91.8,20.2,Lucknow Super Giants,28.4,8.2,-20.2
2,3.2,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,90.8,87,-3.8,Lucknow Super Giants,9.2,13,3.8
2,3.3,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,87,88,1,Lucknow Super Giants,13,12,-1
2,3.4,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,88,73,-15,Lucknow Super Giants,12,27,15
2,3.5,6,Lucknow Super Giants,Punjab Kings,Punjab Kings,88,73,-15,Lucknow Super Giants,12,27,15
2,3.6,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,88,90,2,Lucknow Super Giants,12,10,-2
2,4.1,4,Lucknow Super Giants,Punjab Kings,Punjab Kings,90,73,-17,Lucknow Super Giants,10,27,17
2,4.2,0+W,Lucknow Super Giants,Punjab Kings,Punjab Kings,90,89,-1,Lucknow Super Giants,10,11,1
2,4.3,wd,Lucknow Super Giants,Punjab Kings,Punjab Kings,87,73,-14,Lucknow Super Giants,13,27,14
2,4.4,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,87,90,3,Lucknow Super Giants,13,10,-3
2,4.5,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,90,90,0,Lucknow Super Giants,10,10,0
2,4.6,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,90,96,6,Lucknow Super Giants,10,4,-6
2,4.7,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,96,97.8,1.8,Lucknow Super Giants,4,2.2,-1.8
2,5.1,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,97.8,95,-2.8,Lucknow Super Giants,2.2,5,2.8
2,5.2,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,95,73,-22,Lucknow Super Giants,5,27,22
2,5.3,2,Lucknow Super Giants,Punjab Kings,Punjab Kings,95,95,0,Lucknow Super Giants,5,5,0
2,5.4,wd,Lucknow Super Giants,Punjab Kings,Punjab Kings,95,95.1,0.1,Lucknow Super Giants,5,4.9,-0.1
2,5.5,6,Lucknow Super Giants,Punjab Kings,Punjab Kings,95.1,73,-22.1,Lucknow Super Giants,4.9,27,22.1
2,5.6,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,95.1,95.1,0,Lucknow Super Giants,4.9,4.9,0
2,5.7,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,95.1,93.1,-2,Lucknow Super Giants,4.9,6.9,2
2,6.1,4,Lucknow Super Giants,Punjab Kings,Punjab Kings,93.1,93.1,0,Lucknow Super Giants,6.9,6.9,0
2,6.2,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,93.1,97,3.9,Lucknow Super Giants,6.9,3,-3.9
2,6.3,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,97,0,Lucknow Super Giants,3,3,0
2,6.4,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,98,1,Lucknow Super Giants,3,2,-1
2,6.5,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,98,98,0,Lucknow Super Giants,2,2,0
2,6.6,4,Lucknow Super Giants,Punjab Kings,Punjab Kings,98,73,-25,Lucknow Super Giants,2,27,25
2,7.1,4,Lucknow Super Giants,Punjab Kings,Punjab Kings,98,97,-1,Lucknow Super Giants,2,3,1
2,7.2,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,97,0,Lucknow Super Giants,3,3,0
2,7.3,2,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,97,0,Lucknow Super Giants,3,3,0
2,7.4,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,98.7,1.7,Lucknow Super Giants,3,1.3,-1.7
2,7.5,2wd,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,97,0,Lucknow Super Giants,3,3,0
2,7.6,0+W,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,73,-24,Lucknow Super Giants,3,27,24
2,7.7,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,73,-24,Lucknow Super Giants,3,27,24
2,8.1,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,96.1,-0.9,Lucknow Super Giants,3,3.9,0.9
2,8.2,2,Lucknow Super Giants,Punjab Kings,Punjab Kings,96.1,73,-23.1,Lucknow Super Giants,3.9,27,23.1
2,8.3,6,Lucknow Super Giants,Punjab Kings,Punjab Kings,96.1,73,-23.1,Lucknow Super Giants,3.9,27,23.1
2,8.4,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,96.1,96.1,0,Lucknow Super Giants,3.9,3.9,0
2,8.5,wd,Lucknow Super Giants,Punjab Kings,Punjab Kings,98,73,-25,Lucknow Super Giants,2,27,25
2,8.6,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98,97,-1,Lucknow Super Giants,2,3,1
2,8.7,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,73,-24,Lucknow Super Giants,3,27,24
2,9.1,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,73,-24,Lucknow Super Giants,3,27,24
2,9.2,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,73,-24,Lucknow Super Giants,3,27,24
2,9.3,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,73,-24,Lucknow Super Giants,3,27,24
2,9.4,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,73,-24,Lucknow Super Giants,3,27,24
2,9.5,0+W,Lucknow Super Giants,Punjab Kings,Punjab Kings,97,73,-24,Lucknow Super Giants,3,27,24
2,9.6,lb,Lucknow Super Giants,Punjab Kings,Punjab Kings,73,73,0,Lucknow Super Giants,27,27,0
2,10.1,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,73,73,0,Lucknow Super Giants,27,27,0
2,10.2,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,73,73,0,Lucknow Super Giants,27,27,0
2,10.3,4,Lucknow Super Giants,Punjab Kings,Punjab Kings,73,99,26,Lucknow Super Giants,27,1,-26
2,10.4,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,99,73,-26,Lucknow Super Giants,1,27,26
2,10.5,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,99,73,-26,Lucknow Super Giants,1,27,26
2,10.6,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,99,73,-26,Lucknow Super Giants,1,27,26
2,11.1,6,Lucknow Super Giants,Punjab Kings,Punjab Kings,99,73,-26,Lucknow Super Giants,1,27,26
2,11.2,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,99,98.9,-0.1,Lucknow Super Giants,1,1.1,0.1
2,11.3,6,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,11.4,4,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,11.5,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,11.6,4,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,12.1,wd,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,12.2,6,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,12.3,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,98.9,0,Lucknow Super Giants,1.1,1.1,0
2,12.4,6,Lucknow Super Giants,Punjab Kings,Punjab Kings,98.9,97.9,-1,Lucknow Super Giants,1.1,2.1,1
2,12.5,1,Lucknow Super Giants,Punjab Kings,Punjab Kings,98,97.9,-0.1,Lucknow Super Giants,2,2.1,0.1
2,12.6,2,Lucknow Super Giants,Punjab Kings,Punjab Kings,97.9,98.9,1,Lucknow Super Giants,2.1,1.1,-1
2,12.7,0,Lucknow Super Giants,Punjab Kings,Punjab Kings,97.9,98.9,1,Lucknow Super Giants,2.1,1.1,-1
2,13.1,2,Lucknow Super Giants,Punjab Kings,Punjab Kings,97.9,98.9,1,Lucknow Super Giants,2.1,1.1,-1
