inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,15.2,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,12,12,0,Mumbai Indians,88,88,0
1,15.3,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,12,12,0,Mumbai Indians,88,88,0
1,15.4,4,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,12,12,0,Mumbai Indians,88,88,0
1,15.5,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,12,12,0,Mumbai Indians,88,88,0
1,15.6,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,12,12,0,Mumbai Indians,88,88,0
1,16.1,4,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,12,12,0,Mumbai Indians,88,88,0
1,16.2,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,12,12,0,Mumbai Indians,88,88,0
1,16.3,4,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,12,12,0,Mumbai Indians,88,88,0
1,16.4,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,12,12,0,Mumbai Indians,88,88,0
1,16.5,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,12,6,-6,Mumbai Indians,88,94,6
1,16.6,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,6,12,6,Mumbai Indians,94,88,-6
1,17.1,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,6,12,6,Mumbai Indians,94,88,-6
1,17.2,6,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,6,12,6,Mumbai Indians,94,88,-6
1,17.3,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,6,12,6,Mumbai Indians,94,88,-6
1,17.4,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,6,12,6,Mumbai Indians,94,88,-6
1,17.5,4,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,6,6,0,Mumbai Indians,94,94,0
1,17.6,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,6,12,6,Mumbai Indians,94,88,-6
1,18.1,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,6,12,6,Mumbai Indians,94,88,-6
1,18.2,2,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,6,12,6,Mumbai Indians,94,88,-6
1,18.3,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,6,12,6,Mumbai Indians,94,88,-6
1,18.4,2,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,6,12,6,Mumbai Indians,94,88,-6
1,18.5,6,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,6,12,6,Mumbai Indians,94,88,-6
1,18.6,0+W,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,12,12,0,Mumbai Indians,88,88,0
1,19.1,6,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,12,12,0,Mumbai Indians,88,88,0
1,19.2,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,12,12,0,Mumbai Indians,88,88,0
1,19.3,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,12,10,-2,Mumbai Indians,88,90,2
1,19.4,0+W,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,10,12,2,Mumbai Indians,90,88,-2
1,19.5,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,10,12,2,Mumbai Indians,90,88,-2
1,19.6,0+W,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,10,10,0,Mumbai Indians,90,90,0
2,0.1,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,6,12,6,Mumbai Indians,94,88,-6
2,0.2,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,12,12,0,Mumbai Indians,88,88,0
2,0.3,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,12,12,0,Mumbai Indians,88,88,0
2,0.4,2,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,12,6,-6,Mumbai Indians,88,94,6
2,0.5,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,6,9,3,Mumbai Indians,94,91,-3
2,0.6,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,6,9,3,Mumbai Indians,94,91,-3
2,1.1,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,6,9,3,Mumbai Indians,94,91,-3
2,1.2,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,6,9,3,Mumbai Indians,94,91,-3
2,1.3,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,6,9,3,Mumbai Indians,94,91,-3
2,1.4,0+W,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,6,9,3,Mumbai Indians,94,91,-3
2,1.5,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,1.6,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,2.1,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,2.2,6,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,18,9,Mumbai Indians,91,82,-9
2,2.3,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,2.4,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,2.5,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,18,0,Mumbai Indians,82,82,0
2,2.6,6,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,3.1,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,3.2,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,3.3,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,3.4,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,3.5,6,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,3.6,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,4.1,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,4.2,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,4.3,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,4.4,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,4.5,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,4.6,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,5.1,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,5.2,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,5.3,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,5.4,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,5.5,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,5.6,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,6.1,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,6.2,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,6.3,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,6.4,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,6.5,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,6.6,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,7.1,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,7.2,6,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,7.3,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,7.4,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,7.5,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,7.6,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,8.1,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,8.2,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,8.3,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,2,-7,Mumbai Indians,91,98,7
2,8.4,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,8.5,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,8.6,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,9.1,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,9.2,0+W,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,9.3,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,18,9,-9,Mumbai Indians,82,91,9
2,9.4,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,9.5,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,9.6,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,10.1,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,10.2,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,10.3,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,10.4,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,10.5,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,10.6,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,11.1,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,11.2,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,11.3,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,11.4,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,11.5,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,11.6,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,12.1,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,12.2,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,12.3,2,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,12.4,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,12.5,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,9,0,Mumbai Indians,91,91,0
2,12.6,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,9,8.5,-0.5,Mumbai Indians,91,91.5,0.5
2,13.1,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,8.5,8.5,0,Mumbai Indians,91.5,91.5,0
2,13.2,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,8.5,8.5,0,Mumbai Indians,91.5,91.5,0
2,13.3,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,8.5,8.5,0,Mumbai Indians,91.5,91.5,0
2,13.4,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,8.5,8.5,0,Mumbai Indians,91.5,91.5,0
2,13.5,4,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,8.5,8.5,0,Mumbai Indians,91.5,91.5,0
2,13.6,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,8.5,8.5,0,Mumbai Indians,91.5,91.5,0
2,14.1,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,8.5,8.5,0,Mumbai Indians,91.5,91.5,0
2,14.2,wd,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,8.5,8.5,0,Mumbai Indians,91.5,91.5,0
2,14.3,6,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,8.5,8.5,0,Mumbai Indians,91.5,91.5,0
2,14.4,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,8.5,8.5,0,Mumbai Indians,91.5,91.5,0
2,14.5,0+W,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,8.5,8.5,0,Mumbai Indians,91.5,91.5,0
