inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,18.1,wd,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,61,70,9,Rajasthan Royals,39,30,-9
1,18.2,lb,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,61,70,9,Rajasthan Royals,39,30,-9
1,18.3,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,61,61,0,Rajasthan Royals,39,39,0
1,18.4,wd,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,61,70,9,Rajasthan Royals,39,30,-9
1,18.5,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,61,70,9,Rajasthan Royals,39,30,-9
1,18.6,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,61,62,1,Rajasthan Royals,39,38,-1
1,18.7,wd,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,62,70,8,Rajasthan Royals,38,30,-8
1,18.8,6,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,62,62,0,Rajasthan Royals,38,38,0
1,18.9,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,62,67,5,Rajasthan Royals,38,33,-5
1,19.1,0,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,67,70,3,Rajasthan Royals,33,30,-3
1,19.2,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,67,70,3,Rajasthan Royals,33,30,-3
1,19.3,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,67,70,3,Rajasthan Royals,33,30,-3
1,19.4,4,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,67,70,3,Rajasthan Royals,33,30,-3
1,19.5,1,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,67,70,3,Rajasthan Royals,33,30,-3
1,19.6,1+W,Royal Challengers Bengaluru,Rajasthan Royals,Royal Challengers Bengaluru,67,74.5,7.5,Rajasthan Royals,33,25.5,-7.5
2,0.1,6,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,0.2,0,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,0.3,1,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,0.4,0,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,0.5,1,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,0.6,0,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,1.1,0,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,1.2,wd,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,1.3,1,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
2,1.4,4,Rajasthan Royals,Royal Challengers Bengaluru,Royal Challengers Bengaluru,74.5,74.5,0,Rajasthan Royals,25.5,25.5,0
