inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,7.7,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,40,39.5,-0.5,Mumbai Indians,60,60.5,0.5
1,8.1,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,40,40,0,Mumbai Indians,60,60,0
1,8.2,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,40,33,-7,Mumbai Indians,60,67,7
1,8.3,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30,33,3,Mumbai Indians,70,67,-3
1,8.4,0+W,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,33,39.5,6.5,Mumbai Indians,67,60.5,-6.5
1,8.5,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,33,39.5,6.5,Mumbai Indians,67,60.5,-6.5
1,8.6,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,33,39.5,6.5,Mumbai Indians,67,60.5,-6.5
1,9.1,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,33,39.5,6.5,Mumbai Indians,67,60.5,-6.5
1,9.2,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,33,39.5,6.5,Mumbai Indians,67,60.5,-6.5
1,9.3,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,33,39.5,6.5,Mumbai Indians,67,60.5,-6.5
1,9.4,nb,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,39.5,20,-19.5,Mumbai Indians,60.5,80,19.5
1,9.5,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,20,39.5,19.5,Mumbai Indians,80,60.5,-19.5
1,9.6,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,20,39.5,19.5,Mumbai Indians,80,60.5,-19.5
1,9.7,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,20,39.5,19.5,Mumbai Indians,80,60.5,-19.5
1,10.1,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,20,39.5,19.5,Mumbai Indians,80,60.5,-19.5
1,10.2,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,20,39.5,19.5,Mumbai Indians,80,60.5,-19.5
1,10.3,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,20,39.5,19.5,Mumbai Indians,80,60.5,-19.5
1,10.4,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,39.5,39.5,0,Mumbai Indians,60.5,60.5,0
1,10.5,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,39.5,31,-8.5,Mumbai Indians,60.5,69,8.5
1,10.6,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,31,30,-1,Mumbai Indians,69,70,1
1,11.1,wd,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30,30.5,0.5,Mumbai Indians,70,69.5,-0.5
1,11.2,0+W,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30,25,-5,Mumbai Indians,70,75,5
1,11.3,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,20,30.5,10.5,Mumbai Indians,80,69.5,-10.5
1,11.4,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,20,30.5,10.5,Mumbai Indians,80,69.5,-10.5
1,11.5,wd,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,20,30.5,10.5,Mumbai Indians,80,69.5,-10.5
1,11.6,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,20,30.5,10.5,Mumbai Indians,80,69.5,-10.5
1,11.7,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,20,30.5,10.5,Mumbai Indians,80,69.5,-10.5
1,11.8,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,20,30.5,10.5,Mumbai Indians,80,69.5,-10.5
1,12.1,4,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,12.2,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,12.3,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,12.4,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,12.5,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,12.6,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,13.1,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,13.2,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,13.3,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,13.4,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,13.5,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,13.6,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,14.1,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,25,-5.5,Mumbai Indians,69.5,75,5.5
1,14.2,4,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,25,30.5,5.5,Mumbai Indians,75,69.5,-5.5
1,14.3,wd,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,25,25,0,Mumbai Indians,75,75,0
1,14.4,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,25,30.5,5.5,Mumbai Indians,75,69.5,-5.5
1,14.5,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,25,30.5,5.5,Mumbai Indians,75,69.5,-5.5
1,14.6,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,25,30.5,5.5,Mumbai Indians,75,69.5,-5.5
1,14.7,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,25,30.5,5.5,Mumbai Indians,75,69.5,-5.5
1,15.1,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,25,30.5,5.5,Mumbai Indians,75,69.5,-5.5
1,15.2,2,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,25,30.5,5.5,Mumbai Indians,75,69.5,-5.5
1,15.3,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,23,-7.5,Mumbai Indians,69.5,77,7.5
1,15.4,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,23,30.5,7.5,Mumbai Indians,77,69.5,-7.5
1,15.5,wd,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,23,30.5,7.5,Mumbai Indians,77,69.5,-7.5
1,15.6,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,23,30.5,7.5,Mumbai Indians,77,69.5,-7.5
1,15.7,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,23,23,0,Mumbai Indians,77,77,0
1,16.1,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,23,17,-6,Mumbai Indians,77,83,6
1,16.2,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,15,30.5,15.5,Mumbai Indians,85,69.5,-15.5
1,16.3,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,15,30.5,15.5,Mumbai Indians,85,69.5,-15.5
1,16.4,0+W,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,15,30.5,15.5,Mumbai Indians,85,69.5,-15.5
1,16.5,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,15,30.5,15.5,Mumbai Indians,85,69.5,-15.5
1,16.6,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,15,30.5,15.5,Mumbai Indians,85,69.5,-15.5
1,17.1,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,15,23,8,Mumbai Indians,85,77,-8
1,17.2,6,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,23,30.5,7.5,Mumbai Indians,77,69.5,-7.5
1,17.3,4,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,23,30.5,7.5,Mumbai Indians,77,69.5,-7.5
1,17.4,4,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,23,30.5,7.5,Mumbai Indians,77,69.5,-7.5
1,17.5,6,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,23,15,-8,Mumbai Indians,77,85,8
1,17.6,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,15,30.5,15.5,Mumbai Indians,85,69.5,-15.5
1,18.1,0+W,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,15,30.5,15.5,Mumbai Indians,85,69.5,-15.5
1,18.2,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,15,30.5,15.5,Mumbai Indians,85,69.5,-15.5
1,18.3,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,15,30.5,15.5,Mumbai Indians,85,69.5,-15.5
1,18.4,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,15,30.5,15.5,Mumbai Indians,85,69.5,-15.5
1,18.5,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,15,30.5,15.5,Mumbai Indians,85,69.5,-15.5
1,18.6,0,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,19.1,1,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,19.2,6,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,19.3,6,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,19.4,2,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,19.5,b,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,30.5,0,Mumbai Indians,69.5,69.5,0
1,19.6,6,Sunrisers Hyderabad,Mumbai Indians,Sunrisers Hyderabad,30.5,21,-9.5,Mumbai Indians,69.5,79,9.5
2,0.1,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,0.2,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,0.3,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,0.4,lb,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,0.5,2,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,0.6,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,1.1,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,1.2,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,1.3,1,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
2,1.4,0,Mumbai Indians,Sunrisers Hyderabad,Sunrisers Hyderabad,22,22,0,Mumbai Indians,78,78,0
