inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,0.2,wd,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,90.5,95.5,5,Rajasthan Royals,9.5,4.5,-5
2,0.3,1,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,0.4,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,0.5,6,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,0.6,4,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,0.7,4,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,1.1,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,81,-14.5,Rajasthan Royals,4.5,19,14.5
2,1.2,4b,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,81,95.5,14.5,Rajasthan Royals,19,4.5,-14.5
2,1.3,0+W,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,81,95.5,14.5,Rajasthan Royals,19,4.5,-14.5
2,1.4,4,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,81,95.5,14.5,Rajasthan Royals,19,4.5,-14.5
2,1.5,0+W,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,81,95.5,14.5,Rajasthan Royals,19,4.5,-14.5
2,1.6,1,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,81,95.5,14.5,Rajasthan Royals,19,4.5,-14.5
2,2.1,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,81,95.5,14.5,Rajasthan Royals,19,4.5,-14.5
2,2.2,4,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,81,95.5,14.5,Rajasthan Royals,19,4.5,-14.5
2,2.3,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,2.4,4,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,2.5,2,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,2.6,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,3.1,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,3.2,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,3.3,4,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,3.4,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,3.5,wd,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,3.6,6,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,3.7,4,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,4.1,0+W,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,4.2,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,4.3,2,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,4.4,1,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,4.5,0,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,4.6,4,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,5.1,6,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,5.2,4,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,5.3,4,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,5.4,1,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
2,5.5,1,Rajasthan Royals,Sunrisers Hyderabad,Sunrisers Hyderabad,95.5,95.5,0,Rajasthan Royals,4.5,4.5,0
