inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,3.1,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,52,0,Chennai Super Kings,48,48,0
1,3.2,2,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,50,-2,Chennai Super Kings,48,50,2
1,3.3,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,50,-2,Chennai Super Kings,48,50,2
1,3.4,lb,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,52,0,Chennai Super Kings,48,48,0
1,3.5,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,50,-2,Chennai Super Kings,48,50,2
1,3.6,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,52,0,Chennai Super Kings,48,48,0
1,4.1,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,52,0,Chennai Super Kings,48,48,0
1,4.2,wd,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,52,0,Chennai Super Kings,48,48,0
1,4.3,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,52,0,Chennai Super Kings,48,48,0
1,4.4,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,52,0,Chennai Super Kings,48,48,0
1,4.5,4,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,52,0,Chennai Super Kings,48,48,0
1,4.6,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,50,-2,Chennai Super Kings,48,50,2
1,4.7,0+W,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,50,-2,Chennai Super Kings,48,50,2
1,5.1,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,50,-2,Chennai Super Kings,48,50,2
1,5.2,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,50,-2,Chennai Super Kings,48,50,2
1,5.3,2,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,45,-7,Chennai Super Kings,48,55,7
1,5.4,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,45,50,5,Chennai Super Kings,55,50,-5
1,5.5,6,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,45,50,5,Chennai Super Kings,55,50,-5
1,5.6,wd,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,45,49,4,Chennai Super Kings,55,51,-4
1,5.7,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,50,1,Chennai Super Kings,51,50,-1
1,6.1,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,50,1,Chennai Super Kings,51,50,-1
1,6.2,4,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,50,1,Chennai Super Kings,51,50,-1
1,6.3,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,50,1,Chennai Super Kings,51,50,-1
1,6.4,4,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,50,1,Chennai Super Kings,51,50,-1
1,6.5,6,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,50,1,Chennai Super Kings,51,50,-1
1,6.6,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,50,49,-1,Chennai Super Kings,50,51,1
1,7.1,wd,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,50,1,Chennai Super Kings,51,50,-1
1,7.2,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,50,44,-6,Chennai Super Kings,50,56,6
1,7.3,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,50,1,Chennai Super Kings,51,50,-1
1,7.4,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,48,50,2,Chennai Super Kings,52,50,-2
1,7.5,2,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,48,50,2,Chennai Super Kings,52,50,-2
1,7.6,0+W,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,48,50,2,Chennai Super Kings,52,50,-2
1,7.7,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,48,50,2,Chennai Super Kings,52,50,-2
1,8.1,lb,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,48,49,1,Chennai Super Kings,52,51,-1
1,8.2,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,50,1,Chennai Super Kings,51,50,-1
1,8.3,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,50,1,Chennai Super Kings,51,50,-1
1,8.4,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,50,1,Chennai Super Kings,51,50,-1
1,8.5,wd,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,50,1,Chennai Super Kings,51,50,-1
1,8.6,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,50,1,Chennai Super Kings,51,50,-1
1,8.7,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,50,1,Chennai Super Kings,51,50,-1
1,9.1,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,50,50,0,Chennai Super Kings,50,50,0
1,9.2,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,50,53,3,Chennai Super Kings,50,47,-3
1,9.3,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,53,50,-3,Chennai Super Kings,47,50,3
1,9.4,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,53,50,-3,Chennai Super Kings,47,50,3
1,9.5,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,53,55,2,Chennai Super Kings,47,45,-2
1,9.6,6,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,59,4,Chennai Super Kings,45,41,-4
1,10.1,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,59,50,-9,Chennai Super Kings,41,50,9
1,10.2,6,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,59,50,-9,Chennai Super Kings,41,50,9
1,10.3,4,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,59,50,-9,Chennai Super Kings,41,50,9
1,10.4,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,59,50,-9,Chennai Super Kings,41,50,9
1,10.5,4,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,59,50,-9,Chennai Super Kings,41,50,9
1,10.6,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,59,59.3,0.3,Chennai Super Kings,41,40.7,-0.3
1,11.1,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,59.3,59.7,0.4,Chennai Super Kings,40.7,40.3,-0.4
1,11.2,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,59,59,0,Chennai Super Kings,41,41,0
1,11.3,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,50,-8,Chennai Super Kings,42,50,8
1,11.4,2,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,58,0,Chennai Super Kings,42,42,0
1,11.5,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,58,0,Chennai Super Kings,42,42,0
1,11.6,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,58,0,Chennai Super Kings,42,42,0
1,12.1,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,52,-6,Chennai Super Kings,42,48,6
1,12.2,0+W,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,51,58,7,Chennai Super Kings,49,42,-7
1,12.3,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,51,58,7,Chennai Super Kings,49,42,-7
1,12.4,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,51,57,6,Chennai Super Kings,49,43,-6
1,12.5,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,57,57,0,Chennai Super Kings,43,43,0
1,12.6,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,56,52,-4,Chennai Super Kings,44,48,4
1,13.1,6,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,58,6,Chennai Super Kings,48,42,-6
1,13.2,4,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,53,1,Chennai Super Kings,48,47,-1
1,13.3,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,58,3,Chennai Super Kings,45,42,-3
1,13.4,4,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,58,3,Chennai Super Kings,45,42,-3
1,13.5,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,58,3,Chennai Super Kings,45,42,-3
1,13.6,wd,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,58,3,Chennai Super Kings,45,42,-3
1,13.7,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,56,1,Chennai Super Kings,45,44,-1
1,14.1,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,56,58,2,Chennai Super Kings,44,42,-2
1,14.2,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,56,58,2,Chennai Super Kings,44,42,-2
1,14.3,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,56,58,2,Chennai Super Kings,44,42,-2
1,14.4,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,58,0,Chennai Super Kings,42,42,0
1,14.5,2,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,55,-3,Chennai Super Kings,42,45,3
1,14.6,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,59,4,Chennai Super Kings,45,41,-4
1,15.1,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,59,60,1,Chennai Super Kings,41,40,-1
1,15.2,6,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,60,58,-2,Chennai Super Kings,40,42,2
1,15.3,0+W,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,60,58,-2,Chennai Super Kings,40,42,2
1,15.4,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,60,58,-2,Chennai Super Kings,40,42,2
1,15.5,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,60,58,-2,Chennai Super Kings,40,42,2
1,15.6,6,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,60,58,-2,Chennai Super Kings,40,42,2
1,16.1,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,58,0,Chennai Super Kings,42,42,0
1,16.2,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,58,0,Chennai Super Kings,42,42,0
1,16.3,6,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,58,0,Chennai Super Kings,42,42,0
1,16.4,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,58,0,Chennai Super Kings,42,42,0
1,16.5,wd,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,58,0,Chennai Super Kings,42,42,0
1,16.6,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,58,0,Chennai Super Kings,42,42,0
1,16.7,4,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,58,0,Chennai Super Kings,42,42,0
1,17.1,4,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,55,-3,Chennai Super Kings,42,45,3
1,17.2,1,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,58,3,Chennai Super Kings,45,42,-3
1,17.3,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,58,3,Chennai Super Kings,45,42,-3
1,17.4,0+W,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,58,3,Chennai Super Kings,45,42,-3
1,17.5,4,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,58,3,Chennai Super Kings,45,42,-3
1,17.6,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,58,3,Chennai Super Kings,45,42,-3
1,18.1,0+W,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,58,3,Chennai Super Kings,45,42,-3
1,18.2,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,58,0,Chennai Super Kings,42,42,0
1,18.3,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,58,49,-9,Chennai Super Kings,42,51,9
1,18.4,wd,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,49,45,-4,Chennai Super Kings,51,55,4
1,18.5,0+W,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,45,50,5,Chennai Super Kings,55,50,-5
1,18.6,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,50,58,8,Chennai Super Kings,50,42,-8
1,18.7,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,50,52,2,Chennai Super Kings,50,48,-2
1,19.1,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,52,57,5,Chennai Super Kings,48,43,-5
1,19.2,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,57.9,58,0.1,Chennai Super Kings,42.1,42,-0.1
1,19.3,6,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,57.9,55,-2.9,Chennai Super Kings,42.1,45,2.9
1,19.4,6,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,58,3,Chennai Super Kings,45,42,-3
1,19.5,6,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,58,3,Chennai Super Kings,45,42,-3
1,19.6,wd,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,58,3,Chennai Super Kings,45,42,-3
1,19.7,0,Royal Challengers Bengaluru,Chennai Super Kings,Royal Challengers Bengaluru,55,50,-5,Chennai Super Kings,45,50,5
2,0.1,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,59,58,-1,Chennai Super Kings,41,42,1
2,0.2,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,59,58.5,-0.5,Chennai Super Kings,41,41.5,0.5
2,0.3,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,59,58.5,-0.5,Chennai Super Kings,41,41.5,0.5
2,0.4,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,59,58.5,-0.5,Chennai Super Kings,41,41.5,0.5
2,0.5,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,59,58.5,-0.5,Chennai Super Kings,41,41.5,0.5
2,0.6,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,59,58.5,-0.5,Chennai Super Kings,41,41.5,0.5
2,1.1,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,59,53.6,-5.4,Chennai Super Kings,41,46.4,5.4
2,1.2,0+W,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,53.6,58.5,4.9,Chennai Super Kings,46.4,41.5,-4.9
2,1.3,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,53.6,65.2,11.6,Chennai Super Kings,46.4,34.8,-11.6
2,1.4,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,66,65.4,-0.6,Chennai Super Kings,34,34.6,0.6
2,1.5,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,65.4,68,2.6,Chennai Super Kings,34.6,32,-2.6
2,1.6,0+W,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,68,58.5,-9.5,Chennai Super Kings,32,41.5,9.5
2,2.1,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,68,58.5,-9.5,Chennai Super Kings,32,41.5,9.5
2,2.2,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,68,70,2,Chennai Super Kings,32,30,-2
2,2.3,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,75,73,-2,Chennai Super Kings,25,27,2
2,2.4,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,73,58.5,-14.5,Chennai Super Kings,27,41.5,14.5
2,2.5,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,73,58.5,-14.5,Chennai Super Kings,27,41.5,14.5
2,2.6,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,73,71,-2,Chennai Super Kings,27,29,2
2,3.1,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,71,58.5,-12.5,Chennai Super Kings,29,41.5,12.5
2,3.2,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,71,58.5,-12.5,Chennai Super Kings,29,41.5,12.5
2,3.3,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,71,58.5,-12.5,Chennai Super Kings,29,41.5,12.5
2,3.4,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,71,58.5,-12.5,Chennai Super Kings,29,41.5,12.5
2,3.5,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,71,58.5,-12.5,Chennai Super Kings,29,41.5,12.5
2,3.6,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,71,58.5,-12.5,Chennai Super Kings,29,41.5,12.5
2,4.1,wd,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,58.5,58.5,0,Chennai Super Kings,41.5,41.5,0
2,4.2,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,58.5,58.5,0,Chennai Super Kings,41.5,41.5,0
2,4.3,2,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,58.5,75.9,17.4,Chennai Super Kings,41.5,24.1,-17.4
2,4.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,75.9,58.5,-17.4,Chennai Super Kings,24.1,41.5,17.4
2,4.5,0+W,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,75.9,58.5,-17.4,Chennai Super Kings,24.1,41.5,17.4
2,4.6,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,75.9,58.5,-17.4,Chennai Super Kings,24.1,41.5,17.4
2,4.7,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,75.9,87,11.1,Chennai Super Kings,24.1,13,-11.1
2,5.1,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,87,58.5,-28.5,Chennai Super Kings,13,41.5,28.5
2,5.2,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,87,84,-3,Chennai Super Kings,13,16,3
2,5.3,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,84,84,0,Chennai Super Kings,16,16,0
2,5.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,84,58.5,-25.5,Chennai Super Kings,16,41.5,25.5
2,5.5,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,84,58.5,-25.5,Chennai Super Kings,16,41.5,25.5
2,5.6,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,84,89,5,Chennai Super Kings,16,11,-5
2,6.1,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,89,58.5,-30.5,Chennai Super Kings,11,41.5,30.5
2,6.2,2,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,89,58.5,-30.5,Chennai Super Kings,11,41.5,30.5
2,6.3,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,89,58.5,-30.5,Chennai Super Kings,11,41.5,30.5
2,6.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,89,58.5,-30.5,Chennai Super Kings,11,41.5,30.5
2,6.5,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,89,58.5,-30.5,Chennai Super Kings,11,41.5,30.5
2,6.6,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,89,58.5,-30.5,Chennai Super Kings,11,41.5,30.5
2,7.1,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,58.5,58.5,0,Chennai Super Kings,41.5,41.5,0
2,7.2,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,58.5,88,29.5,Chennai Super Kings,41.5,12,-29.5
2,7.3,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,88,86.2,-1.8,Chennai Super Kings,12,13.8,1.8
2,7.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,86,90,4,Chennai Super Kings,14,10,-4
2,7.5,2,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90,58.5,-31.5,Chennai Super Kings,10,41.5,31.5
2,7.6,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90,58.5,-31.5,Chennai Super Kings,10,41.5,31.5
2,8.1,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90,99,9,Chennai Super Kings,10,1,-9
2,8.2,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99,58.5,-40.5,Chennai Super Kings,1,41.5,40.5
2,8.3,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99,58.5,-40.5,Chennai Super Kings,1,41.5,40.5
2,8.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99,98,-1,Chennai Super Kings,1,2,1
2,8.5,0+W,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98,58.5,-39.5,Chennai Super Kings,2,41.5,39.5
2,8.6,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98,58.5,-39.5,Chennai Super Kings,2,41.5,39.5
2,9.1,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98,97.6,-0.4,Chennai Super Kings,2,2.4,0.4
2,9.2,6,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,93,92,-1,Chennai Super Kings,7,8,1
2,9.3,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,92,92,0,Chennai Super Kings,8,8,0
2,9.4,4,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,96.9,91,-5.9,Chennai Super Kings,3.1,9,5.9
2,9.5,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90.1,58.5,-31.6,Chennai Super Kings,9.9,41.5,31.6
2,9.6,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90.1,90.1,0,Chennai Super Kings,9.9,9.9,0
2,10.1,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90.1,58.5,-31.6,Chennai Super Kings,9.9,41.5,31.6
2,10.2,0,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90.1,95.8,5.7,Chennai Super Kings,9.9,4.2,-5.7
2,10.3,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,95.9,95.9,0,Chennai Super Kings,4.1,4.1,0
2,10.4,1,Chennai Super Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,95.9,90.3,-5.6,Chennai Super Kings,4.1,9.7,5.6
