inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,2.4,4,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,57.5,50,-7.5,Royal Challengers Bengaluru,42.5,50,7.5
1,2.5,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,57.5,50,-7.5,Royal Challengers Bengaluru,42.5,50,7.5
1,2.6,4,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,57.5,50,-7.5,Royal Challengers Bengaluru,42.5,50,7.5
1,3.1,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,3.2,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,3.3,4,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,3.4,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,3.5,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,58,8,Royal Challengers Bengaluru,50,42,-8
1,3.6,4,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,60,50,-10,Royal Challengers Bengaluru,40,50,10
1,4.1,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,60,50,-10,Royal Challengers Bengaluru,40,50,10
1,4.2,0+W,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,60,52,-8,Royal Challengers Bengaluru,40,48,8
1,4.3,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,52,53,1,Royal Challengers Bengaluru,48,47,-1
1,4.4,4,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,50,-3,Royal Challengers Bengaluru,47,50,3
1,4.5,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,50,-3,Royal Challengers Bengaluru,47,50,3
1,4.6,2wd,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,50,-3,Royal Challengers Bengaluru,47,50,3
1,4.7,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,50,-3,Royal Challengers Bengaluru,47,50,3
1,5.1,2,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,50,-3,Royal Challengers Bengaluru,47,50,3
1,5.2,6,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,60,7,Royal Challengers Bengaluru,47,40,-7
1,5.3,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,60,50,-10,Royal Challengers Bengaluru,40,50,10
1,5.4,4,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,60,53,-7,Royal Challengers Bengaluru,40,47,7
1,5.5,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,50,-3,Royal Challengers Bengaluru,47,50,3
1,5.6,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,50,-3,Royal Challengers Bengaluru,47,50,3
1,6.1,0+W,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,53,0,Royal Challengers Bengaluru,47,47,0
1,6.2,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,53,0,Royal Challengers Bengaluru,47,47,0
1,6.3,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,50,-3,Royal Challengers Bengaluru,47,50,3
1,6.4,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,50,-3,Royal Challengers Bengaluru,47,50,3
1,6.5,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,50,-3,Royal Challengers Bengaluru,47,50,3
1,6.6,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,50,-3,Royal Challengers Bengaluru,47,50,3
1,7.1,2,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,50,-3,Royal Challengers Bengaluru,47,50,3
1,7.2,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,53,50,-3,Royal Challengers Bengaluru,47,50,3
1,7.3,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,7.4,0+W,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,7.5,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,31,-19,Royal Challengers Bengaluru,50,69,19
1,7.6,wd,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,31,50,19,Royal Challengers Bengaluru,69,50,-19
1,7.7,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,31,50,19,Royal Challengers Bengaluru,69,50,-19
1,8.1,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,31,50,19,Royal Challengers Bengaluru,69,50,-19
1,8.2,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,31,50,19,Royal Challengers Bengaluru,69,50,-19
1,8.3,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,31,50,19,Royal Challengers Bengaluru,69,50,-19
1,8.4,2,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,31,50,19,Royal Challengers Bengaluru,69,50,-19
1,8.5,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,31,-19,Royal Challengers Bengaluru,50,69,19
1,8.6,1+W,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,31,50,19,Royal Challengers Bengaluru,69,50,-19
1,9.1,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,31,50,19,Royal Challengers Bengaluru,69,50,-19
1,9.2,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,31,50,19,Royal Challengers Bengaluru,69,50,-19
1,9.3,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,31,50,19,Royal Challengers Bengaluru,69,50,-19
1,9.4,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,31,50,19,Royal Challengers Bengaluru,69,50,-19
1,9.5,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,31,50,19,Royal Challengers Bengaluru,69,50,-19
1,9.6,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,31,50,19,Royal Challengers Bengaluru,69,50,-19
1,10.1,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,10.2,4,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,10.3,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,10.4,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,10.5,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,10.6,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,11.1,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,11.2,4,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,11.3,2,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,11.4,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,11.5,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,11.6,4,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,12.1,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,50,0,Royal Challengers Bengaluru,50,50,0
1,12.2,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,50,40.5,-9.5,Royal Challengers Bengaluru,50,59.5,9.5
1,12.3,6,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,12.4,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,12.5,2,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,12.6,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,13.1,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,13.2,0+W,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,13.3,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,13.4,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,30,-10.5,Royal Challengers Bengaluru,59.5,70,10.5
1,13.5,0+W,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,30,40.5,10.5,Royal Challengers Bengaluru,70,59.5,-10.5
1,13.6,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,30,40.5,10.5,Royal Challengers Bengaluru,70,59.5,-10.5
1,14.1,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,30,40.5,10.5,Royal Challengers Bengaluru,70,59.5,-10.5
1,14.2,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,30,40.5,10.5,Royal Challengers Bengaluru,70,59.5,-10.5
1,14.3,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,30,40.5,10.5,Royal Challengers Bengaluru,70,59.5,-10.5
1,14.4,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,30,40.5,10.5,Royal Challengers Bengaluru,70,59.5,-10.5
1,14.5,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,14.6,2,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,15.1,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,15.2,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,15.3,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,15.4,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,15.5,6,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,15.6,lb,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,16.1,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,16.2,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,16.3,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,16.4,wd,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,16.5,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,16.6,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,16.7,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,17.1,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,17.2,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,17.3,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,17.4,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,17.5,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,17.6,2,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,18.1,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,18.2,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,18.3,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,18.4,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,18.5,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,18.6,2,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,19.1,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,19.2,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,19.3,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,19.4,0,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,19.5,1,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
1,19.6,6,Punjab Kings,Royal Challengers Bengaluru,Punjab Kings,40.5,34,-6.5,Royal Challengers Bengaluru,59.5,66,6.5
2,0.1,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
2,0.2,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
2,0.3,4,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
2,0.4,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
2,0.5,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
2,0.6,0+W,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
2,1.1,4,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
2,1.2,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
2,1.3,2,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,40.5,40.5,0,Royal Challengers Bengaluru,59.5,59.5,0
2,1.4,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,40.5,20.9,-19.6,Royal Challengers Bengaluru,59.5,79.1,19.6
2,1.5,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20.9,45,24.1,Royal Challengers Bengaluru,79.1,55,-24.1
2,1.6,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20.9,45,24.1,Royal Challengers Bengaluru,79.1,55,-24.1
2,2.1,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20.9,45,24.1,Royal Challengers Bengaluru,79.1,55,-24.1
2,2.2,4,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20.9,45,24.1,Royal Challengers Bengaluru,79.1,55,-24.1
2,2.3,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20.9,45,24.1,Royal Challengers Bengaluru,79.1,55,-24.1
2,2.4,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20.9,45,24.1,Royal Challengers Bengaluru,79.1,55,-24.1
2,2.5,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20.9,45,24.1,Royal Challengers Bengaluru,79.1,55,-24.1
2,2.6,4,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,3.1,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,3.2,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,3.3,6,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,3.4,2,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,3.5,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,3.6,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,4.1,4,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,4.2,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,4.3,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,4.4,4,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,4.5,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,4.6,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,5.1,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,5.2,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,5.3,4,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,5.4,2,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,20,-25,Royal Challengers Bengaluru,55,80,25
2,5.5,2,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20,45,25,Royal Challengers Bengaluru,80,55,-25
2,5.6,4,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20,45,25,Royal Challengers Bengaluru,80,55,-25
2,6.1,6,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20,20,0,Royal Challengers Bengaluru,80,80,0
2,6.2,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20,45,25,Royal Challengers Bengaluru,80,55,-25
2,6.3,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20,20,0,Royal Challengers Bengaluru,80,80,0
2,6.4,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20,45,25,Royal Challengers Bengaluru,80,55,-25
2,6.5,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20,45,25,Royal Challengers Bengaluru,80,55,-25
2,6.6,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20,45,25,Royal Challengers Bengaluru,80,55,-25
2,7.1,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20,45,25,Royal Challengers Bengaluru,80,55,-25
2,7.2,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20,45,25,Royal Challengers Bengaluru,80,55,-25
2,7.3,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,20,45,25,Royal Challengers Bengaluru,80,55,-25
2,7.4,wd,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,7.5,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,7.6,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,7.7,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,8.1,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,8.2,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,8.3,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,8.4,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,8.5,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,8.6,4,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,9.1,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,9.2,6,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,9.3,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,9.4,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,9.5,4,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,9.6,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,10.1,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,10.2,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,5,-40,Royal Challengers Bengaluru,55,95,40
2,10.3,2,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,5,45,40,Royal Challengers Bengaluru,95,55,-40
2,10.4,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,5,45,40,Royal Challengers Bengaluru,95,55,-40
2,10.5,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,5,45,40,Royal Challengers Bengaluru,95,55,-40
2,10.6,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,5,45,40,Royal Challengers Bengaluru,95,55,-40
2,11.1,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,5,5,0,Royal Challengers Bengaluru,95,95,0
2,11.2,2,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,5,45,40,Royal Challengers Bengaluru,95,55,-40
2,11.3,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,5,45,40,Royal Challengers Bengaluru,95,55,-40
2,11.4,6,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,5,45,40,Royal Challengers Bengaluru,95,55,-40
2,11.5,4,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,5,3,-2,Royal Challengers Bengaluru,95,97,2
2,11.6,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,3,45,42,Royal Challengers Bengaluru,97,55,-42
2,12.1,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,3,45,42,Royal Challengers Bengaluru,97,55,-42
2,12.2,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,3,45,42,Royal Challengers Bengaluru,97,55,-42
2,12.3,0+W,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,3,45,42,Royal Challengers Bengaluru,97,55,-42
2,12.4,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,3,45,42,Royal Challengers Bengaluru,97,55,-42
2,12.5,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,3,45,42,Royal Challengers Bengaluru,97,55,-42
2,12.6,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,3,45,42,Royal Challengers Bengaluru,97,55,-42
2,13.1,4,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,13.2,0,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
2,13.3,1,Royal Challengers Bengaluru,Punjab Kings,Punjab Kings,45,45,0,Royal Challengers Bengaluru,55,55,0
