inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,11.6,2,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,12.1,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,12.2,6,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,12.3,0+W,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,12.4,4,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,12.5,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,12.6,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,13.1,0,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,55,4,Gujarat Titans,49,45,-4
1,13.2,6,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,55,55,0,Gujarat Titans,45,45,0
1,13.3,0+W,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,55,66,11,Gujarat Titans,45,34,-11
1,13.4,0,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,66,51,-15,Gujarat Titans,34,49,15
1,13.5,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,66,51,-15,Gujarat Titans,34,49,15
1,13.6,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,66,51,-15,Gujarat Titans,34,49,15
1,14.1,0,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,66,65,-1,Gujarat Titans,34,35,1
1,14.2,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,55,51,-4,Gujarat Titans,45,49,4
1,14.3,0,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,55,51,-4,Gujarat Titans,45,49,4
1,14.4,0,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,55,55,0,Gujarat Titans,45,45,0
1,14.5,4,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,55,51,-4,Gujarat Titans,45,49,4
1,14.6,0,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,55,51,-4,Gujarat Titans,45,49,4
1,15.1,6,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,55,51,-4,Gujarat Titans,45,49,4
1,15.2,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,55,51,-4,Gujarat Titans,45,49,4
1,15.3,0,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,55,51,-4,Gujarat Titans,45,49,4
1,15.4,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,15.5,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,15.6,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,16.1,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,16.2,6,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,16.3,4,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,16.4,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,16.5,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,16.6,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,17.1,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,17.2,6,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,17.3,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,17.4,4,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,17.5,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,17.6,wd,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,51,0,Gujarat Titans,49,49,0
1,17.7,0,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,51,68,17,Gujarat Titans,49,32,-17
1,18.1,6,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,68,51,-17,Gujarat Titans,32,49,17
1,18.2,6,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,68,51,-17,Gujarat Titans,32,49,17
1,18.3,4,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,68,57.6,-10.4,Gujarat Titans,32,42.4,10.4
1,18.4,1,Chennai Super Kings,Gujarat Titans,Chennai Super Kings,57.6,51,-6.6,Gujarat Titans,42.4,49,6.6
