inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,10.1,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,10.2,0,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,10.3,wd,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,10.4,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,10.5,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,10.6,6,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,10.7,2,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,11.1,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,11.2,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,45.5,0,Kolkata Knight Riders,54.5,54.5,0
1,11.3,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,45.5,58,12.5,Kolkata Knight Riders,54.5,42,-12.5
1,11.4,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,11.5,4,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,11.6,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
1,12.1,1,Gujarat Titans,Kolkata Knight Riders,Gujarat Titans,58,58,0,Kolkata Knight Riders,42,42,0
