inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,11.7,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,76,76,0,Punjab Kings,24,24,0
2,12.1,0+W,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,77.8,76,-1.8,Punjab Kings,22.2,24,1.8
2,12.2,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,76,75,-1,Punjab Kings,24,25,1
2,12.3,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,76,77,1,Punjab Kings,24,23,-1
2,12.4,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,76,77,1,Punjab Kings,24,23,-1
2,12.5,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,75,80,5,Punjab Kings,25,20,-5
2,12.6,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,80,80,0,Punjab Kings,20,20,0
2,13.1,lb,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,77,78,1,Punjab Kings,23,22,-1
2,13.2,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,80,82,2,Punjab Kings,20,18,-2
2,13.3,2,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,82,82,0,Punjab Kings,18,18,0
2,13.4,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,85,86,1,Punjab Kings,15,14,-1
2,13.5,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,87,87.8,0.8,Punjab Kings,13,12.2,-0.8
2,13.6,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,89,87,-2,Punjab Kings,11,13,2
2,14.1,4,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,85,83,-2,Punjab Kings,15,17,2
2,14.2,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,75,78,3,Punjab Kings,25,22,-3
2,14.3,6,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,77,78,1,Punjab Kings,23,22,-1
2,14.4,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,84,79,-5,Punjab Kings,16,21,5
2,14.5,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,82,82,0,Punjab Kings,18,18,0
2,14.6,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90,89,-1,Punjab Kings,10,11,1
2,15.1,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,88,88,0,Punjab Kings,12,12,0
2,15.2,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,83,85,2,Punjab Kings,17,15,-2
2,15.3,6,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,82.5,82,-0.5,Punjab Kings,17.5,18,0.5
2,15.4,lb,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,86,82,-4,Punjab Kings,14,18,4
2,15.5,wd,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,82,83,1,Punjab Kings,18,17,-1
2,15.6,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,76,76,0,Punjab Kings,24,24,0
2,15.7,6,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,73,78,5,Punjab Kings,27,22,-5
2,16.1,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,81,85,4,Punjab Kings,19,15,-4
2,16.2,0+W,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,85.6,86,0.4,Punjab Kings,14.4,14,-0.4
2,16.3,6,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,79,82.9,3.9,Punjab Kings,21,17.1,-3.9
2,16.4,0+W,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,90,96.7,6.7,Punjab Kings,10,3.3,-6.7
2,16.5,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,93,93,0,Punjab Kings,7,7,0
2,16.6,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,87,90,3,Punjab Kings,13,10,-3
2,17.1,lb,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,91,94.3,3.3,Punjab Kings,9,5.7,-3.3
2,17.2,0+W,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98.1,98,-0.1,Punjab Kings,1.9,2,0.1
2,17.3,lb,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98,98,0,Punjab Kings,2,2,0
2,17.4,2,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98,98,0,Punjab Kings,2,2,0
2,17.5,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98,99,1,Punjab Kings,2,1,-1
2,17.6,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99,99,0,Punjab Kings,1,1,0
2,18.1,6,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99,98,-1,Punjab Kings,1,2,1
2,18.2,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98.6,98,-0.6,Punjab Kings,1.4,2,0.6
2,18.3,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98.2,98,-0.2,Punjab Kings,1.8,2,0.2
2,18.4,4,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98,62.5,-35.5,Punjab Kings,2,37.5,35.5
2,18.5,2,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98,97.8,-0.2,Punjab Kings,2,2.2,0.2
2,18.6,1,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,97.9,99,1.1,Punjab Kings,2.1,1,-1.1
2,19.1,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.7,99.5,-0.2,Punjab Kings,0.3,0.5,0.2
2,19.2,0,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,98,99.5,1.5,Punjab Kings,2,0.5,-1.5
2,19.3,6,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.5,99.9,0.4,Punjab Kings,0.5,0.1,-0.4
2,19.4,4,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.9,99.6,-0.3,Punjab Kings,0.1,0.4,0.3
2,19.5,6,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.6,99.6,0,Punjab Kings,0.4,0.4,0
2,19.6,6,Punjab Kings,Royal Challengers Bengaluru,Royal Challengers Bengaluru,99.4,99.6,0.2,Punjab Kings,0.6,0.4,-0.2
