inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,14.1,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,14.2,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,14.3,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,14.4,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,14.5,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,14.6,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,15.1,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,15.2,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,15.3,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,15.4,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,15.5,6,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,15.6,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,16.1,1,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,16.2,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,16.3,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,16.4,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,16.5,0,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
1,16.6,2,Lucknow Super Giants,Chennai Super Kings,Lucknow Super Giants,45,45,0,Chennai Super Kings,55,55,0
