inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
2,18.3,2,Gujarat Titans,Mumbai Indians,Mumbai Indians,94,92,-2,Gujarat Titans,6,8,2
2,18.4,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,92,92,0,Gujarat Titans,8,8,0
2,18.5,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,93,96,3,Gujarat Titans,7,4,-3
2,18.6,6,Gujarat Titans,Mumbai Indians,Mumbai Indians,94,90.1,-3.9,Gujarat Titans,6,9.9,3.9
2,19.1,1,Gujarat Titans,Mumbai Indians,Mumbai Indians,88,91,3,Gujarat Titans,12,9,-3
2,19.2,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,98,98,0,Gujarat Titans,2,2,0
2,19.3,2,Gujarat Titans,Mumbai Indians,Mumbai Indians,99,98,-1,Gujarat Titans,1,2,1
2,19.4,0+W,Gujarat Titans,Mumbai Indians,Mumbai Indians,99.8,99.8,0,Gujarat Titans,0.2,0.2,0
2,19.5,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,99.8,99.2,-0.6,Gujarat Titans,0.2,0.8,0.6
2,19.6,0,Gujarat Titans,Mumbai Indians,Mumbai Indians,99.3,99.5,0.2,Gujarat Titans,0.7,0.5,-0.2
