inning,ball,event,batting_team,bowling_team,team_1,team_1_before_pct,team_1_after_pct,team_1_delta_pct,team_2,team_2_before_pct,team_2_after_pct,team_2_delta_pct
1,6.4,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,6.5,0+W,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,6.6,6,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,7.1,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,7.2,0,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,7.3,0,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,7.4,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,7.5,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,7.6,4,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,8.1,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,8.2,2,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,8.3,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,8.4,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,8.5,4,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,8.6,0,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,9.1,2,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,9.2,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,9.3,0,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,9.4,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,9.5,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,9.6,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,10.1,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,10.2,6,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,10.3,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,10.4,0+W,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,10.5,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,10.6,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,11.1,lb,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,11.2,2wd,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,11.3,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,50,0,Chennai Super Kings,50,50,0
1,11.4,0,Delhi Capitals,Chennai Super Kings,Delhi Capitals,50,43.5,-6.5,Chennai Super Kings,50,56.5,6.5
1,11.5,2,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,11.6,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,11.7,4,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
1,12.1,1,Delhi Capitals,Chennai Super Kings,Delhi Capitals,43.5,43.5,0,Chennai Super Kings,56.5,56.5,0
